shop	doityourself	es	Tienda de bricolaje
shop	drugstore	es	Parafarmacia
shop	dry_cleaning	es	Tintorería
shop	electronics	es	Tienda de electrónica
shop	estate_agent	es	Inmobiliaria
shop	farm	es	Tienda de productos agrícolas
shop	fashion	es	Tienda de moda
shop	fish	es	Tienda de artículos de pesca
shop	florist	es	Floristería
shop	food	es	Tienda de alimentación
shop	funeral_directors	es	Funeraria
shop	furniture	es	Tienda de muebles
shop	gallery	es	Galería
shop	garden_centre	es	Vivero
shop	general	es	Tienda de artículos generales
shop	gift	es	Tienda de regalos
shop	greengrocer	es	Frutería
shop	grocery	es	Tienda de alimentación
shop	hairdresser	es	Peluquería
shop	hardware	es	Ferretería
shop	hifi	es	Hi-Fi
shop	insurance	es	Aseguradora
shop	jewelry	es	Joyería
shop	kiosk	es	Kiosko
shop	laundry	es	Lavandería
shop	mall	es	Centro comercial
shop	market	es	Mercado
shop	mobile_phone	es	Tienda de telefonía
shop	motorcycle	es	Tienda de motocicletas
shop	music	es	Tienda de música
shop	newsagent	es	Kiosko de prensa
shop	optician	es	Óptica
shop	organic	es	Tienda de alimentos orgánicos
shop	outdoor	es	Tienda de deportes de aventura
shop	pet	es	Tienda de mascotas
shop	photo	es	Tienda fotográfica
shop	salon	es	Salón de belleza
shop	shoes	es	Zapatería
shop	shopping_centre	es	Centro comercial
shop	sports	es	Tienda de artículos deportivos
shop	stationery	es	Papelería
shop	supermarket	es	Supermercado
shop	toys	es	Juguetería
shop	travel_agency	es	Agencia de viajes
shop	video	es	Videotienda
shop	wine	es	Licorería
tourism	alpine_hut	es	Cabaña alpina
tourism	artwork	es	Obra de arte
tourism	attraction	es	Atracción
tourism	bed_and_breakfast	es	Cama y desayuno (B&B)
tourism	cabin	es	Cabaña
tourism	camp_site	es	Campamento
tourism	caravan_site	es	Camping para caravanas
tourism	chalet	es	Chalet
tourism	guest_house	es	Albergue
tourism	hostel	es	Hostal
tourism	hotel	es	Hotel
tourism	information	es	Información
tourism	lean_to	es	Refugio
tourism	motel	es	Motel
tourism	museum	es	Museo
tourism	picnic_site	es	Área de picnic
tourism	theme_park	es	Parque temático
tourism	valley	es	Valle
tourism	viewpoint	es	Mirador
tourism	zoo	es	Zoológico
waterway	boatyard	es	Astillero
waterway	canal	es	Canal
waterway	connector	es	Esclusa
waterway	dam	es	Presa
waterway	derelict_canal	es	Canal abandonado
waterway	ditch	es	Acequia
waterway	dock	es	Muelle
waterway	drain	es	Desagüe
waterway	lock	es	Esclusa
waterway	lock_gate	es	Compuerta de esclusa
waterway	mineral_spring	es	Fuente mineral
waterway	mooring	es	Amarradero
waterway	rapids	es	Rápidos
waterway	river	es	Río
waterway	riverbank	es	Ribera
waterway	stream	es	Arroyo
waterway	wadi	es	Rambla
waterway	waterfall	es	Cascada
waterway	water_point	es	Punto de agua
waterway	weir	es	Represa
amenity	airport	et	Lennujaam
amenity	atm	et	Pangaautomaat
amenity	auditorium	et	Auditoorium
amenity	bank	et	Pank
amenity	bar	et	Baar
amenity	bench	et	Pink
amenity	bicycle_parking	et	Jalgrattaparkla
amenity	bicycle_rental	et	Jalgrattarent
amenity	brothel	et	Lõbumaja
amenity	bureau_de_change	et	Rahavahetus
amenity	bus_station	et	Bussijaam
amenity	cafe	et	Kohvik
amenity	car_rental	et	Autorent
amenity	car_wash	et	Autopesu
amenity	casino	et	Kasiino
amenity	cinema	et	Kino
amenity	clinic	et	Kliinik
amenity	club	et	Klubi
amenity	courthouse	et	Kohtuhoone
amenity	crematorium	et	Krematoorium
amenity	dentist	et	Hambaarst
amenity	drinking_water	et	Joogivesi
amenity	driving_school	et	Autokool
amenity	embassy	et	Saatkond
amenity	fast_food	et	Kiirtoit
amenity	fire_station	et	Tuletõrjedepoo
amenity	fountain	et	Purskkaev
amenity	fuel	et	Kütus
amenity	grave_yard	et	Surnuaed
amenity	hospital	et	Haigla
amenity	hotel	et	Hotell
amenity	ice_cream	et	Jäätis
amenity	kindergarten	et	Lasteaed
amenity	library	et	Raamatukogu
amenity	market	et	Turg
amenity	marketplace	et	Turg
amenity	nightclub	et	Ööklubi
amenity	park	et	Park
amenity	parking	et	Parkimisplats
amenity	pharmacy	et	Apteek
amenity	police	et	Politsei
amenity	post_box	et	Postkast
amenity	post_office	et	Postkontor
amenity	preschool	et	Lasteaed
amenity	prison	et	Vangla
amenity	pub	et	Pubi
amenity	reception_area	et	Vastuvõtt
amenity	restaurant	et	Restoran
amenity	retirement_home	et	Vanadekodu
amenity	sauna	et	Saun
amenity	school	et	Kool
amenity	shop	et	Kauplus
amenity	supermarket	et	Supermarket
amenity	taxi	et	Takso
amenity	theatre	et	Teater
amenity	toilets	et	WC
amenity	university	et	Ülikool
amenity	waste_basket	et	Prügikast
amenity	wifi	et	WiFi
amenity	youth_centre	et	Noortekeskus
boundary	administrative	et	Halduspiir
building	bunker	et	Punker
building	chapel	et	Kabel
building	church	et	Kirik
building	commercial	et	Ärihoone
building	dormitory	et	Ühiselamu
building	faculty	et	Õppehoone
building	farm	et	Talumaja
building	flats	et	Korruselamu
building	garage	et	Garaaž
building	hospital	et	Haigla hoone
building	hotel	et	Hotell
building	house	et	Maja
building	industrial	et	Tööstushoone
building	office	et	Kontorihoone
building	public	et	Avalik hoone
building	school	et	Koolihoone
building	shop	et	Kauplus
building	stadium	et	Staadion
building	store	et	Kauplus
building	tower	et	Torn
building	train_station	et	Raudteejaam
building	university	et	Ülikoolihoone
highway	bridleway	et	Ratsatee
highway	bus_stop	et	Bussipeatus
highway	cycleway	et	Jalgrattatee
highway	footway	et	Jalgrada
highway	ford	et	Koolmekoht
highway	gate	et	Värav
highway	living_street	et	Õueala
highway	motorway	et	Kiirtee
highway	path	et	Rada
highway	pedestrian	et	Jalakäijatele
highway	platform	et	Platvorm
highway	road	et	Tee
highway	secondary	et	Tugimaantee
highway	steps	et	Trepp
highway	unsurfaced	et	Katteta tee
historic	battlefield	et	Lahinguväli
historic	boundary_stone	et	Piirikivi
historic	building	et	Hoone
historic	castle	et	Kindlus
historic	church	et	Kirik
historic	house	et	Maja
historic	icon	et	Ikoon
historic	manor	et	Mõis
historic	memorial	et	Memoriaal
historic	mine	et	Kaevandus
historic	monument	et	Mälestusmärk
historic	museum	et	Muuseum
historic	ruins	et	Varemed
historic	tower	et	Torn
historic	wreck	et	Vrakk
landuse	cemetery	et	Surnuaed
landuse	forest	et	Mets
landuse	grass	et	Muru
landuse	landfill	et	Prügimägi
landuse	meadow	et	Niit
landuse	mine	et	Kaevandus
landuse	mountain	et	Mägi
landuse	nature_reserve	et	Looduskaitseala
landuse	park	et	Park
landuse	quarry	et	Karjäär
landuse	railway	et	Raudtee
landuse	reservoir	et	Veehoidla
landuse	vineyard	et	Viinamarjaistandus
landuse	wetland	et	Soo
landuse	wood	et	Mets
leisure	garden	et	Aed
leisure	golf_course	et	Golfiväljak
leisure	ice_rink	et	Uisuväli
leisure	miniature_golf	et	Minigolf
leisure	nature_reserve	et	Looduskaitseala
leisure	park	et	park
leisure	pitch	et	Spordiväljak
leisure	playground	et	Mänguväljak
leisure	sports_centre	et	Spordikeskus
leisure	stadium	et	Saadion
leisure	swimming_pool	et	Ujula
leisure	water_park	et	Veepark
natural	bay	et	Laht
natural	beach	et	Rand
natural	cape	et	Neem
natural	cave_entrance	et	Koopa sissepääs
natural	channel	et	Kanal
natural	cliff	et	Kalju
natural	coastline	et	Rannajoon
natural	crater	et	Kraater
natural	fjord	et	Fjord
natural	geyser	et	Geiser
natural	glacier	et	Liustik
natural	heath	et	Nõmm
natural	hill	et	Mägi
natural	island	et	Saar
natural	land	et	Maa
natural	moor	et	Raba
natural	mud	et	Muda
natural	peak	et	Mäetipp
natural	reef	et	Riff
natural	river	et	Jõgi
natural	rock	et	Kivi
natural	spring	et	Allikas
natural	strait	et	Väin
natural	tree	et	Puu
natural	valley	et	Org
natural	volcano	et	Vulkaan
natural	water	et	Vesi
natural	wetland	et	Märgala
natural	wetlands	et	Soo
natural	wood	et	Mets
place	airport	et	lennujaam
place	city	et	Linn
place	country	et	riik
place	county	et	Maakond
place	farm	et	talu
place	house	et	maja
place	houses	et	Majad
place	island	et	Saar
place	islet	et	Saareke
place	moor	et	Raba
place	municipality	et	Vald
place	postcode	et	Sihtnumber
place	sea	et	meri
place	state	et	Osariik
place	town	et	Linn
place	village	et	Küla
railway	halt	et	Rongipeatus
railway	junction	et	Raudtee ülekäigukoht
railway	level_crossing	et	Raudtee ülesõidukoht
railway	narrow_gauge	et	Kitsarööpmeline raudtee
railway	platform	et	Raudteeperroon
railway	station	et	Raudteejaam
railway	subway	et	Metroojaam
railway	tram	et	Trammitee
railway	tram_stop	et	Trammipeatus
shop	bicycle	et	Rattapood
shop	books	et	Raamatupood
shop	butcher	et	Lihunik
shop	carpet	et	Vaibakauplus
shop	car_repair	et	Autoparandus
shop	clothes	et	Riidepood
shop	computer	et	Arvutikauplus
shop	cosmetics	et	Kosmeetikapood
shop	drugstore	et	Apteek
shop	dry_cleaning	et	Keemiline puhastus
shop	fish	et	Kalapood
shop	florist	et	Lillepood
shop	food	et	Toidupood
shop	furniture	et	Mööbel
shop	gallery	et	Galerii
shop	garden_centre	et	Aianduskeskus
shop	hairdresser	et	Juuksur
shop	insurance	et	Kindlustus
shop	jewelry	et	Juveelipood
shop	kiosk	et	Kiosk
shop	mobile_phone	et	Mobiiltelefonide pood
shop	music	et	Muusikapood
shop	pet	et	Lemmikloomapood
shop	shoes	et	Kingapood
shop	sports	et	Spordipood
shop	supermarket	et	Supermarket
shop	toys	et	Mänguasjapood
shop	travel_agency	et	Reisiagentuur
tourism	alpine_hut	et	Alpimaja
tourism	attraction	et	Turismiatraktsioon
tourism	camp_site	et	Laagriplats
tourism	guest_house	et	külalistemaja
tourism	hostel	et	Hostel
tourism	hotel	et	Hotell
tourism	information	et	informatsioon
tourism	motel	et	motell
tourism	museum	et	muuseum
tourism	picnic_site	et	piknikuplats
tourism	theme_park	et	Teemapark
tourism	zoo	et	Loomaaed
waterway	canal	et	Kanal
waterway	dam	et	Tamm
waterway	ditch	et	Kraav
waterway	river	et	Jõgi
waterway	riverbank	et	Jõekallas
waterway	stream	et	Oja
waterway	waterfall	et	Kosk
amenity	airport	eu	Aireportu
amenity	arts_centre	eu	Arte Zentroa
amenity	auditorium	eu	Entzunareto
amenity	bank	eu	Banku
amenity	bar	eu	Taberna
amenity	bench	eu	Eserleku
amenity	bicycle_rental	eu	Txirrindu Alokairua
amenity	brothel	eu	Putetxe
amenity	bureau_de_change	eu	Diru-truke Bulegoa
amenity	bus_station	eu	Autobus-geltoki
amenity	cafe	eu	Kafetegi
amenity	car_rental	eu	Ibilgailu-alokairu
amenity	car_wash	eu	Auto Garbiketa
amenity	casino	eu	Kasino
amenity	cinema	eu	Zinema
amenity	clinic	eu	Klinika
amenity	club	eu	Diskoteka
amenity	college	eu	Kolegioa
amenity	community_centre	eu	Komunitate Zentroa
amenity	courthouse	eu	Epaitegia
amenity	crematorium	eu	Errauste labe
amenity	dentist	eu	Dentista
amenity	doctors	eu	Medikuak
amenity	drinking_water	eu	Edateko ur
amenity	driving_school	eu	Autoeskola
amenity	embassy	eu	Enbaxada
amenity	emergency_phone	eu	Larrialdi Telefonoa
amenity	fast_food	eu	Janari Azkarra
amenity	ferry_terminal	eu	Ferry terminal
amenity	fire_station	eu	Suhiltzaileak
amenity	fountain	eu	Iturri
amenity	grave_yard	eu	Hilerri
amenity	gym	eu	Osasun Zentroa / Gimnasioa
amenity	hall	eu	Aretoa
amenity	health_centre	eu	Osasun Zentroa
amenity	hospital	eu	Ospitalea
amenity	hotel	eu	Hotel
amenity	ice_cream	eu	Izozkiak
amenity	kindergarten	eu	Haurtzaindegi
amenity	library	eu	Liburutegia
amenity	market	eu	Merkatu
amenity	marketplace	eu	Merkatua
amenity	mountain_rescue	eu	Mendiko Erreskatea
amenity	nightclub	eu	Gau-klub
amenity	nursery	eu	Haurtzaindegi
amenity	office	eu	Bulego
amenity	park	eu	Parke
amenity	parking	eu	Aparkaleku
amenity	pharmacy	eu	Farmazia
amenity	place_of_worship	eu	Otoitzerako Lekua
amenity	police	eu	Polizia
amenity	post_box	eu	Postontzia
amenity	post_office	eu	Postetxe
amenity	preschool	eu	Eskolaurre
amenity	prison	eu	Espetxe
amenity	public_building	eu	Eraikin publiko
amenity	public_market	eu	Herri Azoka
amenity	recycling	eu	Birziklatze gune
amenity	restaurant	eu	Jatetxe
amenity	retirement_home	eu	Nagusien etxea
amenity	sauna	eu	Sauna
amenity	school	eu	Ikastetxe
amenity	shop	eu	Denda
amenity	shopping	eu	Erosketak
amenity	studio	eu	Estudio
amenity	supermarket	eu	Supermerkatu
amenity	taxi	eu	Taxi
amenity	telephone	eu	Telefono publiko
amenity	theatre	eu	Antzokia
amenity	toilets	eu	Komunak
amenity	townhall	eu	Udaletxe
amenity	university	eu	Unibertsitate
amenity	vending_machine	eu	Salmenta automatiko
amenity	wifi	eu	WiFi Sarbidea
amenity	youth_centre	eu	Gaztelekua
boundary	administrative	eu	Muga Administratiboa
building	bunker	eu	Bunker
building	chapel	eu	Kapera
building	church	eu	Eliza
building	city_hall	eu	Udaletxea
building	garage	eu	Garajea
building	hospital	eu	Ospitale erakina
building	hotel	eu	Hotela
building	house	eu	Etxe
building	industrial	eu	Eraikin industriala
building	public	eu	Eraikin publiko
building	school	eu	Eskola eraikina
building	shop	eu	Denda
building	stadium	eu	Estadio
building	store	eu	Denda
building	tower	eu	Dorre
building	train_station	eu	Tren Geltokia
building	university	eu	Unibertsitate eraikina
highway	bus_stop	eu	Autobus-geraleku
highway	construction	eu	Eraikitze-lanetan dagoen Autopista
highway	emergency_access_point	eu	Larrialdi Sarbide Gunea
highway	footway	eu	Oinezkoen bide
highway	gate	eu	Ate
highway	motorway	eu	Autobide
highway	motorway_link	eu	Autobidea
highway	platform	eu	Nasa
highway	primary	eu	Lehen mailako errepide
highway	primary_link	eu	Errepide nagusi
highway	residential	eu	Bizileku
highway	road	eu	Errepide
highway	secondary	eu	Bigarren mailako errepide
highway	secondary_link	eu	Bigarren mailako errepide
highway	service	eu	Zerbitzu Errepidea
highway	services	eu	Autobide Zerbitzuak
highway	steps	eu	Eskailera-mailak
highway	tertiary	eu	Hirugarren mailako errepide
highway	track	eu	Pista
historic	archaeological_site	eu	Aztarnategi arkeologiko
historic	building	eu	Eraikina
historic	castle	eu	Gaztelu
historic	church	eu	Eliza
historic	house	eu	Etxea
historic	memorial	eu	Memoriala
historic	mine	eu	Meategi
historic	monument	eu	Monumentu
historic	museum	eu	Museo
historic	tower	eu	Dorre
landuse	cemetery	eu	Hilerri
landuse	commercial	eu	Merkataritza Eremua
landuse	construction	eu	Eraikuntza
landuse	farm	eu	Baserria
landuse	forest	eu	Baso
landuse	meadow	eu	Larre
landuse	military	eu	Eremu Militarra
landuse	mine	eu	Meategi
landuse	mountain	eu	Mendi
landuse	nature_reserve	eu	Natura-erreserba
landuse	park	eu	Parke
landuse	plaza	eu	Enparantza
landuse	quarry	eu	Harrobi
landuse	railway	eu	Trenbide
landuse	reservoir	eu	Urtegi
leisure	beach_resort	eu	Hondartza konplexu
leisure	common	eu	Lur Komunak
leisure	fishing	eu	Arrantza Lekua
leisure	garden	eu	Lorategi
leisure	golf_course	eu	Golf-zelai
leisure	ice_rink	eu	Izotz-pista
leisure	marina	eu	Kirol-portu
leisure	miniature_golf	eu	Minigolfa
leisure	nature_reserve	eu	Natura Erreserba
leisure	park	eu	Parkea
leisure	pitch	eu	Kirolgunea
leisure	playground	eu	Jolastoki
leisure	sports_centre	eu	Kiroldegi
leisure	stadium	eu	Estadio
leisure	swimming_pool	eu	Igerilekua
natural	bay	eu	Badia
natural	beach	eu	Hondartza
natural	cape	eu	Lurmutur
natural	cave_entrance	eu	Kobazulo Sarrera
natural	channel	eu	Kanal
natural	coastline	eu	Itsasertz
natural	crater	eu	Crater
natural	fjord	eu	Fiordo
natural	geyser	eu	Geiser
natural	glacier	eu	Glaziar
natural	hill	eu	Muinoa
natural	island	eu	Irla
natural	mud	eu	Lohi
natural	peak	eu	Gailur
natural	point	eu	Puntu
natural	reef	eu	Arrezife
natural	river	eu	Ibai
natural	rock	eu	Arroka
natural	scree	eu	Harritza
natural	shoal	eu	Hondar-banku
natural	strait	eu	Itsasertza
natural	tree	eu	Zuhaitza
natural	valley	eu	Haran
natural	volcano	eu	Sumendi
natural	water	eu	Ura
natural	wood	eu	Baso
place	airport	eu	Aireportu
place	city	eu	Hiria
place	country	eu	Herrialdea
place	county	eu	Konderria
place	farm	eu	Baserria
place	hamlet	eu	Herrixka
place	house	eu	Etxe
place	houses	eu	Etxeak
place	island	eu	Irla
place	islet	eu	Uhartea
place	locality	eu	Lokalitate
place	municipality	eu	Udalerri
place	postcode	eu	Posta-kode
place	region	eu	Eskualde
place	sea	eu	Itsasoa
place	state	eu	Estatua
place	subdivision	eu	Subdibisio
place	suburb	eu	Aldiri
place	town	eu	Herria
place	unincorporated_area	eu	Elkartu Gabeko Gunea
place	village	eu	Herrixka
railway	construction	eu	Eraikitze-lanetan dagoen Trenbidea
railway	halt	eu	Tren Geralekua
railway	historic_station	eu	Tren Geltoki Historikoa
railway	light_rail	eu	Tren Arina
railway	monorail	eu	Monoraila
railway	platform	eu	Trenbide Plataforma
railway	station	eu	Tren Geltokia
railway	subway	eu	Metro geltoki
railway	subway_entrance	eu	Metro Sarbidea
railway	tram	eu	Tranbia
railway	tram_stop	eu	Tranbia geltoki
shop	art	eu	Arte-denda
shop	bakery	eu	Okindegi
shop	books	eu	Liburudenda
shop	butcher	eu	Harategi
shop	chemist	eu	Farmazia
shop	clothes	eu	Arropa denda
shop	computer	eu	Ordenagailu-denda
shop	confectionery	eu	Gozotegi
shop	electronics	eu	Elektronika-denda
shop	estate_agent	eu	Higiezinen agente
shop	fish	eu	Arrantza-denda
shop	florist	eu	Loradenda
shop	food	eu	Janari-denda
shop	furniture	eu	Altzari
shop	gallery	eu	Galeria
shop	gift	eu	Opari-denda
shop	greengrocer	eu	Barazki-saltzaile
shop	grocery	eu	Janaridenda
shop	hairdresser	eu	Ile-apaindegi
shop	hifi	eu	Hi-Fi
shop	insurance	eu	Aseguruak
shop	jewelry	eu	Bitxi-denda
shop	kiosk	eu	Kiosko
shop	laundry	eu	Garbitegi
shop	mall	eu	Merkataritza-gunea
shop	market	eu	Merkatu
shop	mobile_phone	eu	Mugikor-denda
shop	music	eu	Musika-denda
shop	newsagent	eu	Kioskoa
shop	optician	eu	Optika
shop	pet	eu	Animalia-denda
shop	photo	eu	Argazki-denda
shop	shoes	eu	Zapatadenda
shop	shopping_centre	eu	Merkatal Gunea
shop	sports	eu	Kirol denda
shop	supermarket	eu	Supermerkatu
shop	toys	eu	Jostailu Denda
shop	travel_agency	eu	Bidaia-agentzia
tourism	alpine_hut	eu	Aterpe alpinoa
tourism	attraction	eu	Atrakzio
tourism	bed_and_breakfast	eu	Ohe eta gosari (B&B)
tourism	cabin	eu	Kabina
tourism	camp_site	eu	Kanpin
tourism	chalet	eu	Txalet
tourism	guest_house	eu	Aterpe
tourism	hostel	eu	Ostatu
tourism	hotel	eu	Hotel
tourism	information	eu	Informazioa
tourism	motel	eu	Motel
tourism	museum	eu	Museoa
tourism	picnic_site	eu	Piknik-gune
tourism	theme_park	eu	Parke tematiko
tourism	valley	eu	Haran
tourism	viewpoint	eu	Behatoki
tourism	zoo	eu	Zoologiko
waterway	canal	eu	Kanal
waterway	dam	eu	Urtegia
waterway	ditch	eu	Lubakia
waterway	drain	eu	Isurbidea
waterway	rapids	eu	Ur-lasterrak
waterway	river	eu	Ibai
waterway	waterfall	eu	Ur-jauzi
waterway	weir	eu	Uharka
amenity	airport	fa	فرودگاه
amenity	atm	fa	عابر بانک
amenity	bank	fa	بانک
amenity	bench	fa	نیمکت
amenity	brothel	fa	فاحشه خانه
amenity	cafe	fa	کافه
amenity	cinema	fa	سینما
amenity	clinic	fa	درمانگاه
amenity	courthouse	fa	دادگاه
amenity	dentist	fa	دندانپزشک
amenity	dormitory	fa	خوابگاه دانشجویی
amenity	embassy	fa	سفارت
amenity	fire_station	fa	آتش نشانی
amenity	fuel	fa	پمپ بنزین
amenity	hospital	fa	بیمارستان
amenity	hotel	fa	هتل
amenity	ice_cream	fa	بستنی فروشی
amenity	kindergarten	fa	کودکستان
amenity	library	fa	کتابخانه
amenity	market	fa	بازار
amenity	marketplace	fa	بازار
amenity	office	fa	دفتر
amenity	park	fa	پارک
amenity	parking	fa	پارکینگ
amenity	pharmacy	fa	داروخانه
amenity	police	fa	پلیس
amenity	post_box	fa	صندوق پست
amenity	post_office	fa	اداره پست
amenity	prison	fa	زندان
amenity	pub	fa	میخانه
amenity	recycling	fa	بازیافت
amenity	restaurant	fa	رستوران
amenity	school	fa	مدرسه
amenity	shop	fa	فروشگاه
amenity	supermarket	fa	سوپرمارکت
amenity	taxi	fa	تاکسی
amenity	theatre	fa	تئاتر
amenity	toilets	fa	توالت
amenity	townhall	fa	شهر داری
amenity	university	fa	دانشگاه
amenity	waste_basket	fa	سطل اشغال
building	church	fa	کلیسا
building	garage	fa	گاراژ
building	hospital	fa	ساختمان بیمارستان
building	hotel	fa	هتل
building	house	fa	خانه
building	shop	fa	فروشگاه
building	stadium	fa	ورزشگاه
building	tower	fa	برج
highway	bus_stop	fa	ایستگاه اتوبوس
highway	footway	fa	پیاده رو
highway	gate	fa	دروازه
highway	motorway	fa	اتوبان
highway	path	fa	مسیر
highway	pedestrian	fa	پیاده راه
highway	residential	fa	مسکونی
highway	road	fa	جاده
highway	steps	fa	پله
highway	trunk	fa	بزرگراه
highway	trunk_link	fa	بزرگراه
historic	castle	fa	قلعه
historic	church	fa	کلیسا
historic	museum	fa	موزه
historic	tower	fa	برج
landuse	cemetery	fa	گورستان
landuse	farmland	fa	زمین کشاورزی
landuse	forest	fa	جنگل
landuse	mine	fa	معدن
landuse	mountain	fa	کوه
landuse	park	fa	پارک
landuse	railway	fa	ریل
leisure	fishing	fa	نواحی ماهی‌گیری
leisure	garden	fa	باغ
leisure	marina	fa	تفریح‌گاه ساحلی
leisure	park	fa	پارک
leisure	stadium	fa	ورزشگاه
leisure	swimming_pool	fa	استخر شنا
natural	bay	fa	خالیج
natural	beach	fa	ساحل
natural	cave_entrance	fa	ورودی غار
natural	channel	fa	کانال
natural	coastline	fa	ساحل
natural	fell	fa	قطع کردن
natural	glacier	fa	یخچال طبیعی
natural	hill	fa	تپه
natural	island	fa	جزیره
natural	moor	fa	دشت
natural	mud	fa	گل
natural	peak	fa	قله
natural	point	fa	نقطه
natural	river	fa	رود خانه
natural	rock	fa	صخره
natural	spring	fa	بهار
natural	tree	fa	درخت
natural	valley	fa	دره
natural	volcano	fa	کوه آتشفشان
natural	water	fa	اب
natural	wood	fa	جنگل
place	airport	fa	فرودگاه
place	city	fa	شهر بزرگ
place	country	fa	کشور
place	farm	fa	مزرعه
place	house	fa	خانه
place	island	fa	جزیره
place	islet	fa	جزیره کوچک
place	locality	fa	محل
place	postcode	fa	کدپستی
place	sea	fa	دریا
place	suburb	fa	محله
place	town	fa	شهر
place	village	fa	دهکده
shop	bakery	fa	نانوایی
shop	books	fa	فروشگاه کتاب
shop	butcher	fa	قصاب
shop	greengrocer	fa	سبزی فروش
shop	kiosk	fa	کیوسک
shop	laundry	fa	خشکشویی
shop	market	fa	بازار
shop	supermarket	fa	سوپرمارکت
tourism	artwork	fa	آثار هنری
tourism	attraction	fa	جاذبه
tourism	bed_and_breakfast	fa	تخت‌خواب و صبحانه
tourism	cabin	fa	اطاق
tourism	camp_site	fa	محل اردوگاه
tourism	chalet	fa	کلبه ییلاقی
tourism	hostel	fa	هتل
tourism	hotel	fa	هتل
tourism	information	fa	اطلاعات
tourism	motel	fa	متل
tourism	museum	fa	موزه
tourism	valley	fa	دره
tourism	zoo	fa	باغ وحش
waterway	canal	fa	کانال
waterway	dam	fa	سد
waterway	river	fa	رودخانه
waterway	waterfall	fa	ابشار
amenity	airport	fi	Lentokenttä
amenity	arts_centre	fi	Taidekeskus
amenity	atm	fi	Pankkiautomaatti
amenity	auditorium	fi	Auditorio
amenity	bank	fi	Pankki
amenity	bar	fi	Baari
amenity	bench	fi	Penkki
amenity	bicycle_parking	fi	Pyöräparkki
amenity	bicycle_rental	fi	Pyörävuokraamo
amenity	brothel	fi	Bordelli
amenity	bureau_de_change	fi	Rahanvaihto
amenity	bus_station	fi	Linja-autoasema
amenity	cafe	fi	Kahvila
amenity	car_rental	fi	Autovuokraamo
amenity	car_sharing	fi	Kimppakyyti
amenity	car_wash	fi	Autopesu
amenity	casino	fi	Kasino
amenity	cinema	fi	Elokuvateatteri
amenity	clinic	fi	Klinikka
amenity	club	fi	Klubi
amenity	college	fi	Oppilaitos
amenity	community_centre	fi	Yhteisökeskus
amenity	courthouse	fi	Oikeustalo
amenity	crematorium	fi	Krematorio
amenity	dentist	fi	Hammaslääkäri
amenity	doctors	fi	Lääkäreitä
amenity	dormitory	fi	Asuntola
amenity	drinking_water	fi	Juomavesi
amenity	driving_school	fi	Autokoulu
amenity	embassy	fi	Lähetystö
amenity	emergency_phone	fi	Hätäpuhelin
amenity	fast_food	fi	Pikaruoka
amenity	ferry_terminal	fi	Lauttaterminaali
amenity	fire_hydrant	fi	Paloposti
amenity	fire_station	fi	Paloasema
amenity	fountain	fi	Lähde
amenity	fuel	fi	Polttoaine
amenity	grave_yard	fi	Hautausmaa
amenity	gym	fi	Liikuntakeskus / kuntosali
amenity	hall	fi	Halli
amenity	health_centre	fi	Terveyskeskus
amenity	hospital	fi	Sairaala
amenity	hotel	fi	Hotelli
amenity	hunting_stand	fi	Metsästyslava
amenity	ice_cream	fi	Jäätelö
amenity	kindergarten	fi	Päiväkoti
amenity	library	fi	Kirjasto
amenity	market	fi	Tori
amenity	marketplace	fi	Tori
amenity	mountain_rescue	fi	Vuoristopelastuspalvelu
amenity	nightclub	fi	Yökerho
amenity	nursery	fi	Päiväkoti
amenity	nursing_home	fi	Hoitokoti
amenity	office	fi	Toimisto
amenity	park	fi	Puisto
amenity	parking	fi	Parkkipaikka
amenity	pharmacy	fi	Apteekki
amenity	place_of_worship	fi	Kirkko
amenity	police	fi	Poliisi
amenity	post_box	fi	Kirjelaatikko
amenity	post_office	fi	Postitoimisto
amenity	preschool	fi	Esikoulu
amenity	prison	fi	Vankila
amenity	pub	fi	Pubi
amenity	public_building	fi	Julkinen rakennus
amenity	public_market	fi	Torikauppa
amenity	reception_area	fi	Vastaanottoalue
amenity	recycling	fi	Kierrätyspaikka
amenity	restaurant	fi	Ravintola
amenity	retirement_home	fi	Vanhainkoti
amenity	sauna	fi	Sauna
amenity	school	fi	Koulu
amenity	shelter	fi	Väestönsuoja
amenity	shop	fi	Kauppa
amenity	shopping	fi	Ostokset
amenity	social_club	fi	Sosiaalinen kerho
amenity	studio	fi	Studio
amenity	supermarket	fi	Supermarketti
amenity	taxi	fi	Taksi
amenity	telephone	fi	Puhelinkoppi
amenity	theatre	fi	Teatteri
amenity	toilets	fi	WC
amenity	townhall	fi	Kaupungintalo
amenity	university	fi	Yliopisto
amenity	vending_machine	fi	Myyntiautomaatti
amenity	veterinary	fi	Eläinlääkäri
amenity	village_hall	fi	Kyläkoti
amenity	waste_basket	fi	Roskakori
amenity	wifi	fi	Langaton lähiverkko
amenity	youth_centre	fi	Nuorisokeskus
boundary	administrative	fi	Hallinnollinen raja
building	apartments	fi	Talo
building	block	fi	Rakennusosa
building	bunker	fi	Bunkkeri
building	chapel	fi	Kappeli
building	church	fi	Kirkko
building	city_hall	fi	Kaupungintalo
building	commercial	fi	Liikerakennus
building	dormitory	fi	Asuntola
building	entrance	fi	Rakennuksen sisäänkäynti
